ts,lon,lat,speed,accel_z
2022-12-14 16:04:56.560000,10.026073660701513,53.5566676966846,5.225,-216
2022-12-14 16:04:56.600000,10.026073660701513,53.5566676966846,5.225,-412
2022-12-14 16:04:56.640000,10.026073660701513,53.5566676966846,5.225,816
2022-12-14 16:04:56.680000,10.026073660701513,53.5566676966846,5.225,-130
2022-12-14 16:04:56.720000,10.026073660701513,53.5566676966846,5.225,177
2022-12-14 16:04:56.760000,10.026073660701513,53.5566676966846,5.225,-117
2022-12-14 16:04:56.800000,10.026073660701513,53.5566676966846,5.225,30
2022-12-14 16:04:56.840000,10.026073660701513,53.5566676966846,5.225,828
2022-12-14 16:04:56.880000,10.026073660701513,53.5566676966846,5.225,-252
2022-12-14 16:04:56.920000,10.026073660701513,53.5566676966846,5.225,-166
2022-12-14 16:04:56.960000,10.026073660701513,53.5566676966846,5.225,-142
2022-12-14 16:04:57,10.02612772397697,53.55663115158677,5.225,-68
2022-12-14 16:04:57.040000,10.02612772397697,53.55663115158677,5.225,-7
2022-12-14 16:04:57.080000,10.02612772397697,53.55663115158677,5.225,275
2022-12-14 16:04:57.120000,10.02612772397697,53.55663115158677,5.225,-584
2022-12-14 16:04:57.160000,10.02612772397697,53.55663115158677,5.225,116
2022-12-14 16:04:57.200000,10.02612772397697,53.55663115158677,5.225,497
2022-12-14 16:04:57.240000,10.02612772397697,53.55663115158677,5.225,239
2022-12-14 16:04:57.280000,10.02612772397697,53.55663115158677,5.225,-363
2022-12-14 16:04:57.320000,10.02612772397697,53.55663115158677,5.225,5
2022-12-14 16:04:57.360000,10.02612772397697,53.55663115158677,5.225,608
2022-12-14 16:04:57.400000,10.02612772397697,53.55663115158677,5.225,-302
2022-12-14 16:04:57.440000,10.02612772397697,53.55663115158677,5.225,325
2022-12-14 16:04:57.480000,10.02612772397697,53.55663115158677,5.225,-203
2022-12-14 16:04:57.520000,10.02612772397697,53.55663115158677,5.225,251
2022-12-14 16:04:57.560000,10.02612772397697,53.55663115158677,5.225,-1039
2022-12-14 16:04:57.600000,10.02612772397697,53.55663115158677,5.225,-744
2022-12-14 16:04:57.640000,10.02612772397697,53.55663115158677,5.225,1012
2022-12-14 16:04:57.680000,10.02612772397697,53.55663115158677,5.225,91
2022-12-14 16:04:57.720000,10.02612772397697,53.55663115158677,5.225,42
2022-12-14 16:04:57.760000,10.02612772397697,53.55663115158677,5.225,140
2022-12-14 16:04:57.800000,10.02612772397697,53.55663115158677,5.225,-511
2022-12-14 16:04:57.840000,10.02612772397697,53.55663115158677,5.225,153
2022-12-14 16:04:57.880000,10.02612772397697,53.55663115158677,5.225,141
2022-12-14 16:04:57.920000,10.02612772397697,53.55663115158677,5.225,-179
2022-12-14 16:04:57.960000,10.02612772397697,53.55663115158677,5.225,473
2022-12-14 16:04:58,10.026191510260105,53.55658664368093,5.421,91
2022-12-14 16:04:58.040000,10.026191510260105,53.55658664368093,5.421,657
2022-12-14 16:04:58.080000,10.026191510260105,53.55658664368093,5.421,-339
2022-12-14 16:04:58.120000,10.026191510260105,53.55658664368093,5.421,423
2022-12-14 16:04:58.160000,10.026191510260105,53.55658664368093,5.421,141
2022-12-14 16:04:58.200000,10.026191510260105,53.55658664368093,5.421,-56
2022-12-14 16:04:58.240000,10.026191510260105,53.55658664368093,5.421,-7
2022-12-14 16:04:58.280000,10.026191510260105,53.55658664368093,5.421,-376
2022-12-14 16:04:58.320000,10.026191510260105,53.55658664368093,5.421,-203
2022-12-14 16:04:58.360000,10.026191510260105,53.55658664368093,5.421,-31
2022-12-14 16:04:58.400000,10.026191510260105,53.55658664368093,5.421,-19
2022-12-14 16:04:58.440000,10.026191510260105,53.55658664368093,5.421,-290
2022-12-14 16:04:58.480000,10.026191510260105,53.55658664368093,5.421,251
2022-12-14 16:04:58.520000,10.026191510260105,53.55658664368093,5.421,-19
2022-12-14 16:04:58.560000,10.026191510260105,53.55658664368093,5.421,-695
2022-12-14 16:04:58.600000,10.026191510260105,53.55658664368093,5.421,92
2022-12-14 16:04:58.640000,10.026191510260105,53.55658664368093,5.421,-326
2022-12-14 16:04:58.680000,10.026191510260105,53.55658664368093,5.421,-7
2022-12-14 16:04:58.720000,10.026191510260105,53.55658664368093,5.421,-105
2022-12-14 16:04:58.760000,10.026191510260105,53.55658664368093,5.421,30
2022-12-14 16:04:58.800000,10.026191510260105,53.55658664368093,5.421,92
2022-12-14 16:04:58.840000,10.026191510260105,53.55658664368093,5.421,264
2022-12-14 16:04:58.880000,10.026191510260105,53.55658664368093,5.421,116
2022-12-14 16:04:58.920000,10.026191510260105,53.55658664368093,5.421,-240
2022-12-14 16:04:58.960000,10.026191510260105,53.55658664368093,5.421,-105
2022-12-14 16:04:59,10.026259906589985,53.55653970502317,5.337,374
2022-12-14 16:04:59.040000,10.026259906589985,53.55653970502317,5.337,-265
2022-12-14 16:04:59.080000,10.026259906589985,53.55653970502317,5.337,362
2022-12-14 16:04:59.120000,10.026259906589985,53.55653970502317,5.337,251
2022-12-14 16:04:59.160000,10.026259906589985,53.55653970502317,5.337,251
2022-12-14 16:04:59.200000,10.026259906589985,53.55653970502317,5.337,-93
2022-12-14 16:04:59.240000,10.026259906589985,53.55653970502317,5.337,423
2022-12-14 16:04:59.280000,10.026259906589985,53.55653970502317,5.337,-81
2022-12-14 16:04:59.320000,10.026259906589985,53.55653970502317,5.337,-93
2022-12-14 16:04:59.360000,10.026259906589985,53.55653970502317,5.337,-31
2022-12-14 16:04:59.400000,10.026259906589985,53.55653970502317,5.337,-31
2022-12-14 16:04:59.440000,10.026259906589985,53.55653970502317,5.337,-154
2022-12-14 16:04:59.480000,10.026259906589985,53.55653970502317,5.337,-154
2022-12-14 16:04:59.520000,10.026259906589985,53.55653970502317,5.337,-117
2022-12-14 16:04:59.560000,10.026259906589985,53.55653970502317,5.337,251
2022-12-14 16:04:59.600000,10.026259906589985,53.55653970502317,5.337,288
2022-12-14 16:04:59.640000,10.026259906589985,53.55653970502317,5.337,79
2022-12-14 16:04:59.680000,10.026259906589985,53.55653970502317,5.337,67
2022-12-14 16:04:59.720000,10.026259906589985,53.55653970502317,5.337,116
2022-12-14 16:04:59.760000,10.026259906589985,53.55653970502317,5.337,275
2022-12-14 16:04:59.800000,10.026259906589985,53.55653970502317,5.337,-240
2022-12-14 16:04:59.840000,10.026259906589985,53.55653970502317,5.337,460
2022-12-14 16:04:59.880000,10.026259906589985,53.55653970502317,5.337,-31
2022-12-14 16:04:59.920000,10.026259906589985,53.55653970502317,5.337,92
2022-12-14 16:04:59.960000,10.026259906589985,53.55653970502317,5.337,190
2022-12-14 16:05:00,10.026323525235057,53.556493520736694,5.421,-265
2022-12-14 16:05:00.040000,10.026323525235057,53.556493520736694,5.421,-253
2022-12-14 16:05:00.080000,10.026323525235057,53.556493520736694,5.421,128
2022-12-14 16:05:00.120000,10.026323525235057,53.556493520736694,5.421,350
2022-12-14 16:05:00.160000,10.026323525235057,53.556493520736694,5.421,-166
2022-12-14 16:05:00.200000,10.026323525235057,53.556493520736694,5.421,-412
2022-12-14 16:05:00.240000,10.026323525235057,53.556493520736694,5.421,-302
2022-12-14 16:05:00.280000,10.026323525235057,53.556493520736694,5.421,67
2022-12-14 16:05:00.320000,10.026323525235057,53.556493520736694,5.421,-240
2022-12-14 16:05:00.360000,10.026323525235057,53.556493520736694,5.421,-314
2022-12-14 16:05:00.400000,10.026323525235057,53.556493520736694,5.421,583
2022-12-14 16:05:00.440000,10.026323525235057,53.556493520736694,5.421,-1359
2022-12-14 16:05:00.480000,10.026323525235057,53.556493520736694,5.421,-1162
2022-12-14 16:05:00.520000,10.026323525235057,53.556493520736694,5.421,-364
2022-12-14 16:05:00.560000,10.026323525235057,53.556493520736694,5.421,448
2022-12-14 16:05:00.600000,10.026323525235057,53.556493520736694,5.421,1012
2022-12-14 16:05:00.640000,10.026323525235057,53.556493520736694,5.421,-81
2022-12-14 16:05:00.680000,10.026323525235057,53.556493520736694,5.421,-560
2022-12-14 16:05:00.720000,10.026323525235057,53.556493520736694,5.421,484
2022-12-14 16:05:00.760000,10.026323525235057,53.556493520736694,5.421,-547
2022-12-14 16:05:00.800000,10.026323525235057,53.556493520736694,5.421,485
2022-12-14 16:05:00.840000,10.026323525235057,53.556493520736694,5.421,-81
2022-12-14 16:05:00.880000,10.026323525235057,53.556493520736694,5.421,214
2022-12-14 16:05:00.920000,10.026323525235057,53.556493520736694,5.421,-130
2022-12-14 16:05:00.960000,10.026323525235057,53.556493520736694,5.421,-203
2022-12-14 16:05:01,10.026383958756924,53.5564483422786,5.514,-44
2022-12-14 16:05:01.040000,10.026383958756924,53.5564483422786,5.514,349
2022-12-14 16:05:01.080000,10.026383958756924,53.5564483422786,5.514,-68
2022-12-14 16:05:01.120000,10.026383958756924,53.5564483422786,5.514,-167
2022-12-14 16:05:01.160000,10.026383958756924,53.5564483422786,5.514,-56
2022-12-14 16:05:01.200000,10.026383958756924,53.5564483422786,5.514,251
2022-12-14 16:05:01.240000,10.026383958756924,53.5564483422786,5.514,79
2022-12-14 16:05:01.280000,10.026383958756924,53.5564483422786,5.514,546
2022-12-14 16:05:01.320000,10.026383958756924,53.5564483422786,5.514,-215
2022-12-14 16:05:01.360000,10.026383958756924,53.5564483422786,5.514,460
2022-12-14 16:05:01.400000,10.026383958756924,53.5564483422786,5.514,-695
2022-12-14 16:05:01.440000,10.026383958756924,53.5564483422786,5.514,963
2022-12-14 16:05:01.480000,10.026383958756924,53.5564483422786,5.514,-793
2022-12-14 16:05:01.520000,10.026383958756924,53.5564483422786,5.514,-118
2022-12-14 16:05:01.560000,10.026383958756924,53.5564483422786,5.514,91
2022-12-14 16:05:01.600000,10.026383958756924,53.5564483422786,5.514,644
2022-12-14 16:05:01.640000,10.026383958756924,53.5564483422786,5.514,-498
2022-12-14 16:05:01.680000,10.026383958756924,53.5564483422786,5.514,-400
2022-12-14 16:05:01.720000,10.026383958756924,53.5564483422786,5.514,-597
2022-12-14 16:05:01.760000,10.026383958756924,53.5564483422786,5.514,546
2022-12-14 16:05:01.800000,10.026383958756924,53.5564483422786,5.514,963
2022-12-14 16:05:01.840000,10.026383958756924,53.5564483422786,5.514,460
2022-12-14 16:05:01.880000,10.026383958756924,53.5564483422786,5.514,-1100
2022-12-14 16:05:01.920000,10.026383958756924,53.5564483422786,5.514,337
2022-12-14 16:05:01.960000,10.026383958756924,53.5564483422786,5.514,-117
2022-12-14 16:05:02,10.026442548260093,53.55640861205757,5.664,-31
2022-12-14 16:05:02.040000,10.026442548260093,53.55640861205757,5.664,423
2022-12-14 16:05:02.080000,10.026442548260093,53.55640861205757,5.664,-548
2022-12-14 16:05:02.120000,10.026442548260093,53.55640861205757,5.664,-68
2022-12-14 16:05:02.160000,10.026442548260093,53.55640861205757,5.664,251
2022-12-14 16:05:02.200000,10.026442548260093,53.55640861205757,5.664,153
2022-12-14 16:05:02.240000,10.026442548260093,53.55640861205757,5.664,300
2022-12-14 16:05:02.280000,10.026442548260093,53.55640861205757,5.664,-19
2022-12-14 16:05:02.320000,10.026442548260093,53.55640861205757,5.664,349
2022-12-14 16:05:02.360000,10.026442548260093,53.55640861205757,5.664,-240
2022-12-14 16:05:02.400000,10.026442548260093,53.55640861205757,5.664,215
2022-12-14 16:05:02.440000,10.026442548260093,53.55640861205757,5.664,878
2022-12-14 16:05:02.480000,10.026442548260093,53.55640861205757,5.664,-486
2022-12-14 16:05:02.520000,10.026442548260093,53.55640861205757,5.664,-203
2022-12-14 16:05:02.560000,10.026442548260093,53.55640861205757,5.664,-179
2022-12-14 16:05:02.600000,10.026442548260093,53.55640861205757,5.664,-7
2022-12-14 16:05:02.640000,10.026442548260093,53.55640861205757,5.664,276
2022-12-14 16:05:02.680000,10.026442548260093,53.55640861205757,5.664,55
2022-12-14 16:05:02.720000,10.026442548260093,53.55640861205757,5.664,288
2022-12-14 16:05:02.760000,10.026442548260093,53.55640861205757,5.664,79
2022-12-14 16:05:02.800000,10.026442548260093,53.55640861205757,5.664,411
2022-12-14 16:05:02.840000,10.026442548260093,53.55640861205757,5.664,-191
2022-12-14 16:05:02.880000,10.026442548260093,53.55640861205757,5.664,-32
2022-12-14 16:05:02.920000,10.026442548260093,53.55640861205757,5.664,6
2022-12-14 16:05:02.960000,10.026442548260093,53.55640861205757,5.664,-253
2022-12-14 16:05:03,10.026501640677452,53.55637080967426,5.748,-56
2022-12-14 16:05:03.040000,10.026501640677452,53.55637080967426,5.748,-240
2022-12-14 16:05:03.080000,10.026501640677452,53.55637080967426,5.748,104
2022-12-14 16:05:03.120000,10.026501640677452,53.55637080967426,5.748,251
2022-12-14 16:05:03.160000,10.026501640677452,53.55637080967426,5.748,214
2022-12-14 16:05:03.200000,10.026501640677452,53.55637080967426,5.748,-154
2022-12-14 16:05:03.240000,10.026501640677452,53.55637080967426,5.748,18
2022-12-14 16:05:03.280000,10.026501640677452,53.55637080967426,5.748,288
2022-12-14 16:05:03.320000,10.026501640677452,53.55637080967426,5.748,227
2022-12-14 16:05:03.360000,10.026501640677452,53.55637080967426,5.748,313
2022-12-14 16:05:03.400000,10.026501640677452,53.55637080967426,5.748,18
2022-12-14 16:05:03.440000,10.026501640677452,53.55637080967426,5.748,79
2022-12-14 16:05:03.480000,10.026501640677452,53.55637080967426,5.748,-81
2022-12-14 16:05:03.520000,10.026501640677452,53.55637080967426,5.748,-19
2022-12-14 16:05:03.560000,10.026501640677452,53.55637080967426,5.748,300
2022-12-14 16:05:03.600000,10.026501640677452,53.55637080967426,5.748,-81
2022-12-14 16:05:03.640000,10.026501640677452,53.55637080967426,5.748,-277
2022-12-14 16:05:03.680000,10.026501640677452,53.55637080967426,5.748,141
2022-12-14 16:05:03.720000,10.026501640677452,53.55637080967426,5.748,276
2022-12-14 16:05:03.760000,10.026501640677452,53.55637080967426,5.748,-19
2022-12-14 16:05:03.800000,10.026501640677452,53.55637080967426,5.748,141
2022-12-14 16:05:03.840000,10.026501640677452,53.55637080967426,5.748,349
2022-12-14 16:05:03.880000,10.026501640677452,53.55637080967426,5.748,-80
2022-12-14 16:05:03.920000,10.026501640677452,53.55637080967426,5.748,300
2022-12-14 16:05:03.960000,10.026501640677452,53.55637080967426,5.748,-216
2022-12-14 16:05:04,10.026561236009002,53.55632772669196,5.748,30
2022-12-14 16:05:04.040000,10.026561236009002,53.55632772669196,5.748,91
2022-12-14 16:05:04.080000,10.026561236009002,53.55632772669196,5.748,-31
2022-12-14 16:05:04.120000,10.026561236009002,53.55632772669196,5.748,6
2022-12-14 16:05:04.160000,10.026561236009002,53.55632772669196,5.748,239
2022-12-14 16:05:04.200000,10.026561236009002,53.55632772669196,5.748,-388
2022-12-14 16:05:04.240000,10.026561236009002,53.55632772669196,5.748,-301
2022-12-14 16:05:04.280000,10.026561236009002,53.55632772669196,5.748,189
2022-12-14 16:05:04.320000,10.026561236009002,53.55632772669196,5.748,116
2022-12-14 16:05:04.360000,10.026561236009002,53.55632772669196,5.748,-154
2022-12-14 16:05:04.400000,10.026561236009002,53.55632772669196,5.748,-363
2022-12-14 16:05:04.440000,10.026561236009002,53.55632772669196,5.748,-68
2022-12-14 16:05:04.480000,10.026561236009002,53.55632772669196,5.748,472
2022-12-14 16:05:04.520000,10.026561236009002,53.55632772669196,5.748,-142
2022-12-14 16:05:04.560000,10.026561236009002,53.55632772669196,5.748,104
2022-12-14 16:05:04.600000,10.026561236009002,53.55632772669196,5.748,-289
2022-12-14 16:05:04.640000,10.026561236009002,53.55632772669196,5.748,-166
2022-12-14 16:05:04.680000,10.026561236009002,53.55632772669196,5.748,-327
2022-12-14 16:05:04.720000,10.026561236009002,53.55632772669196,5.748,-44
2022-12-14 16:05:04.760000,10.026561236009002,53.55632772669196,5.748,91
2022-12-14 16:05:04.800000,10.026561236009002,53.55632772669196,5.748,55
2022-12-14 16:05:04.840000,10.026561236009002,53.55632772669196,5.748,214
2022-12-14 16:05:04.880000,10.026561236009002,53.55632772669196,5.748,128
2022-12-14 16:05:04.920000,10.026561236009002,53.55632772669196,5.748,165
2022-12-14 16:05:04.960000,10.026561236009002,53.55632772669196,5.748,239
2022-12-14 16:05:05,10.026619574055076,53.5562876611948,5.878,-191
2022-12-14 16:05:05.040000,10.026619574055076,53.5562876611948,5.878,92
2022-12-14 16:05:05.080000,10.026619574055076,53.5562876611948,5.878,-621
2022-12-14 16:05:05.120000,10.026619574055076,53.5562876611948,5.878,-142
2022-12-14 16:05:05.160000,10.026619574055076,53.5562876611948,5.878,509
2022-12-14 16:05:05.200000,10.026619574055076,53.5562876611948,5.878,-252
2022-12-14 16:05:05.240000,10.026619574055076,53.5562876611948,5.878,141
2022-12-14 16:05:05.280000,10.026619574055076,53.5562876611948,5.878,350
2022-12-14 16:05:05.320000,10.026619574055076,53.5562876611948,5.878,128
2022-12-14 16:05:05.360000,10.026619574055076,53.5562876611948,5.878,189
2022-12-14 16:05:05.400000,10.026619574055076,53.5562876611948,5.878,-7
2022-12-14 16:05:05.440000,10.026619574055076,53.5562876611948,5.878,-302
2022-12-14 16:05:05.480000,10.026619574055076,53.5562876611948,5.878,423
2022-12-14 16:05:05.520000,10.026619574055076,53.5562876611948,5.878,-277
2022-12-14 16:05:05.560000,10.026619574055076,53.5562876611948,5.878,43
2022-12-14 16:05:05.600000,10.026619574055076,53.5562876611948,5.878,140
2022-12-14 16:05:05.640000,10.026619574055076,53.5562876611948,5.878,-105
2022-12-14 16:05:05.680000,10.026619574055076,53.5562876611948,5.878,288
2022-12-14 16:05:05.720000,10.026619574055076,53.5562876611948,5.878,-240
2022-12-14 16:05:05.760000,10.026619574055076,53.5562876611948,5.878,165
2022-12-14 16:05:05.800000,10.026619574055076,53.5562876611948,5.878,-93
2022-12-14 16:05:05.840000,10.026619574055076,53.5562876611948,5.878,-117
2022-12-14 16:05:05.880000,10.026619574055076,53.5562876611948,5.878,202
2022-12-14 16:05:05.920000,10.026619574055076,53.5562876611948,5.878,337
2022-12-14 16:05:05.960000,10.026619574055076,53.5562876611948,5.878,-351
2022-12-14 16:05:06,10.02667891792953,53.55624818243086,5.878,-93
2022-12-14 16:05:06.040000,10.02667891792953,53.55624818243086,5.878,227
2022-12-14 16:05:06.080000,10.02667891792953,53.55624818243086,5.878,165
2022-12-14 16:05:06.120000,10.02667891792953,53.55624818243086,5.878,227
2022-12-14 16:05:06.160000,10.02667891792953,53.55624818243086,5.878,-44
2022-12-14 16:05:06.200000,10.02667891792953,53.55624818243086,5.878,-179
2022-12-14 16:05:06.240000,10.02667891792953,53.55624818243086,5.878,399
2022-12-14 16:05:06.280000,10.02667891792953,53.55624818243086,5.878,-142
2022-12-14 16:05:06.320000,10.02667891792953,53.55624818243086,5.878,153
2022-12-14 16:05:06.360000,10.02667891792953,53.55624818243086,5.878,-498
