ts,lon,lat,speed,accel_z
2022-12-09 14:37:31.480000,10.012004636228085,53.581121396273375,4.171,-64
2022-12-09 14:37:31.520000,10.012004636228085,53.581121396273375,4.171,345
2022-12-09 14:37:31.560000,10.012004636228085,53.581121396273375,4.171,-64
2022-12-09 14:37:31.600000,10.012004636228085,53.581121396273375,4.171,-196
2022-12-09 14:37:31.640000,10.012004636228085,53.581121396273375,4.171,-343
2022-12-09 14:37:31.680000,10.012004636228085,53.581121396273375,4.171,67
2022-12-09 14:37:31.720000,10.012004636228085,53.581121396273375,4.171,312
2022-12-09 14:37:31.760000,10.012004636228085,53.581121396273375,4.171,67
2022-12-09 14:37:31.800000,10.012004636228085,53.581121396273375,4.171,247
2022-12-09 14:37:31.840000,10.012004636228085,53.581121396273375,4.171,-179
2022-12-09 14:37:31.880000,10.012004636228085,53.581121396273375,4.171,460
2022-12-09 14:37:31.920000,10.012004636228085,53.581121396273375,4.171,165
2022-12-09 14:37:31.960000,10.012004636228085,53.581121396273375,4.171,-81
2022-12-09 14:37:32,10.012044701725245,53.58107470907271,5.179,181
2022-12-09 14:37:32.040000,10.012044701725245,53.58107470907271,5.179,-441
2022-12-09 14:37:32.080000,10.012044701725245,53.58107470907271,5.179,198
2022-12-09 14:37:32.120000,10.012044701725245,53.58107470907271,5.179,198
2022-12-09 14:37:32.160000,10.012044701725245,53.58107470907271,5.179,17
2022-12-09 14:37:32.200000,10.012044701725245,53.58107470907271,5.179,394
2022-12-09 14:37:32.240000,10.012044701725245,53.58107470907271,5.179,247
2022-12-09 14:37:32.280000,10.012044701725245,53.58107470907271,5.179,-196
2022-12-09 14:37:32.320000,10.012044701725245,53.58107470907271,5.179,-753
2022-12-09 14:37:32.360000,10.012044701725245,53.58107470907271,5.179,476
2022-12-09 14:37:32.400000,10.012044701725245,53.58107470907271,5.179,919
2022-12-09 14:37:32.440000,10.012044701725245,53.58107470907271,5.179,-146
2022-12-09 14:37:32.480000,10.012044701725245,53.58107470907271,5.179,296
2022-12-09 14:37:32.520000,10.012044701725245,53.58107470907271,5.179,-212
2022-12-09 14:37:32.560000,10.012044701725245,53.58107470907271,5.179,706
2022-12-09 14:37:32.600000,10.012044701725245,53.58107470907271,5.179,-81
2022-12-09 14:37:32.640000,10.012044701725245,53.58107470907271,5.179,-376
2022-12-09 14:37:32.680000,10.012044701725245,53.58107470907271,5.179,34
2022-12-09 14:37:32.720000,10.012044701725245,53.58107470907271,5.179,411
2022-12-09 14:37:32.760000,10.012044701725245,53.58107470907271,5.179,-81
2022-12-09 14:37:32.800000,10.012044701725245,53.58107470907271,5.179,132
2022-12-09 14:37:32.840000,10.012044701725245,53.58107470907271,5.179,591
2022-12-09 14:37:32.880000,10.012044701725245,53.58107470907271,5.179,-196
2022-12-09 14:37:32.920000,10.012044701725245,53.58107470907271,5.179,-2014
2022-12-09 14:37:32.960000,10.012044701725245,53.58107470907271,5.179,116
2022-12-09 14:37:33,10.012085437774658,53.581024669110775,5.384,460
2022-12-09 14:37:33.040000,10.012085437774658,53.581024669110775,5.384,165
2022-12-09 14:37:33.080000,10.012085437774658,53.581024669110775,5.384,-687
2022-12-09 14:37:33.120000,10.012085437774658,53.581024669110775,5.384,-163
2022-12-09 14:37:33.160000,10.012085437774658,53.581024669110775,5.384,-48
2022-12-09 14:37:33.200000,10.012085437774658,53.581024669110775,5.384,67
2022-12-09 14:37:33.240000,10.012085437774658,53.581024669110775,5.384,411
2022-12-09 14:37:33.280000,10.012085437774658,53.581024669110775,5.384,656
2022-12-09 14:37:33.320000,10.012085437774658,53.581024669110775,5.384,-1342
2022-12-09 14:37:33.360000,10.012085437774658,53.581024669110775,5.384,230
2022-12-09 14:37:33.400000,10.012085437774658,53.581024669110775,5.384,-900
2022-12-09 14:37:33.440000,10.012085437774658,53.581024669110775,5.384,-638
2022-12-09 14:37:33.480000,10.012085437774658,53.581024669110775,5.384,-589
2022-12-09 14:37:33.520000,10.012085437774658,53.581024669110775,5.384,378
2022-12-09 14:37:33.560000,10.012085437774658,53.581024669110775,5.384,-32
2022-12-09 14:37:33.600000,10.012085437774658,53.581024669110775,5.384,-212
2022-12-09 14:37:33.640000,10.012085437774658,53.581024669110775,5.384,34
2022-12-09 14:37:33.680000,10.012085437774658,53.581024669110775,5.384,50
2022-12-09 14:37:33.720000,10.012085437774658,53.581024669110775,5.384,-15
2022-12-09 14:37:33.760000,10.012085437774658,53.581024669110775,5.384,345
2022-12-09 14:37:33.800000,10.012085437774658,53.581024669110775,5.384,542
2022-12-09 14:37:33.840000,10.012085437774658,53.581024669110775,5.384,-490
2022-12-09 14:37:33.880000,10.012085437774658,53.581024669110775,5.384,-212
2022-12-09 14:37:33.920000,10.012085437774658,53.581024669110775,5.384,345
2022-12-09 14:37:33.960000,10.012085437774658,53.581024669110775,5.384,558
2022-12-09 14:37:34,10.012121479958296,53.58097312040627,6.14,460
2022-12-09 14:37:34.040000,10.012121479958296,53.58097312040627,6.14,-572
2022-12-09 14:37:34.080000,10.012121479958296,53.58097312040627,6.14,-540
2022-12-09 14:37:34.120000,10.012121479958296,53.58097312040627,6.14,-310
2022-12-09 14:37:34.160000,10.012121479958296,53.58097312040627,6.14,165
2022-12-09 14:37:34.200000,10.012121479958296,53.58097312040627,6.14,329
2022-12-09 14:37:34.240000,10.012121479958296,53.58097312040627,6.14,427
2022-12-09 14:37:34.280000,10.012121479958296,53.58097312040627,6.14,-441
2022-12-09 14:37:34.320000,10.012121479958296,53.58097312040627,6.14,165
2022-12-09 14:37:34.360000,10.012121479958296,53.58097312040627,6.14,656
2022-12-09 14:37:34.400000,10.012121479958296,53.58097312040627,6.14,214
2022-12-09 14:37:34.440000,10.012121479958296,53.58097312040627,6.14,17
2022-12-09 14:37:34.480000,10.012121479958296,53.58097312040627,6.14,17
2022-12-09 14:37:34.520000,10.012121479958296,53.58097312040627,6.14,198
2022-12-09 14:37:34.560000,10.012121479958296,53.58097312040627,6.14,-523
2022-12-09 14:37:34.600000,10.012121479958296,53.58097312040627,6.14,132
2022-12-09 14:37:34.640000,10.012121479958296,53.58097312040627,6.14,-48
2022-12-09 14:37:34.680000,10.012121479958296,53.58097312040627,6.14,-277
2022-12-09 14:37:34.720000,10.012121479958296,53.58097312040627,6.14,-212
2022-12-09 14:37:34.760000,10.012121479958296,53.58097312040627,6.14,624
2022-12-09 14:37:34.800000,10.012121479958296,53.58097312040627,6.14,427
2022-12-09 14:37:34.840000,10.012121479958296,53.58097312040627,6.14,-32
2022-12-09 14:37:34.880000,10.012121479958296,53.58097312040627,6.14,83
2022-12-09 14:37:34.920000,10.012121479958296,53.58097312040627,6.14,-458
2022-12-09 14:37:34.960000,10.012121479958296,53.58097312040627,6.14,378
2022-12-09 14:37:35,10.012151738628745,53.58092417009175,6.14,312
2022-12-09 14:37:35.040000,10.012151738628745,53.58092417009175,6.14,394
2022-12-09 14:37:35.080000,10.012151738628745,53.58092417009175,6.14,345
2022-12-09 14:37:35.120000,10.012151738628745,53.58092417009175,6.14,1507
2022-12-09 14:37:35.160000,10.012151738628745,53.58092417009175,6.14,-409
2022-12-09 14:37:35.200000,10.012151738628745,53.58092417009175,6.14,-1113
2022-12-09 14:37:35.240000,10.012151738628745,53.58092417009175,6.14,-359
2022-12-09 14:37:35.280000,10.012151738628745,53.58092417009175,6.14,443
2022-12-09 14:37:35.320000,10.012151738628745,53.58092417009175,6.14,-163
2022-12-09 14:37:35.360000,10.012151738628745,53.58092417009175,6.14,116
2022-12-09 14:37:35.400000,10.012151738628745,53.58092417009175,6.14,-409
2022-12-09 14:37:35.440000,10.012151738628745,53.58092417009175,6.14,-97
2022-12-09 14:37:35.480000,10.012151738628745,53.58092417009175,6.14,362
2022-12-09 14:37:35.520000,10.012151738628745,53.58092417009175,6.14,-294
2022-12-09 14:37:35.560000,10.012151738628745,53.58092417009175,6.14,-523
2022-12-09 14:37:35.600000,10.012151738628745,53.58092417009175,6.14,-671
2022-12-09 14:37:35.640000,10.012151738628745,53.58092417009175,6.14,50
2022-12-09 14:37:35.680000,10.012151738628745,53.58092417009175,6.14,263
2022-12-09 14:37:35.720000,10.012151738628745,53.58092417009175,6.14,1
2022-12-09 14:37:35.760000,10.012151738628745,53.58092417009175,6.14,-687
2022-12-09 14:37:35.800000,10.012151738628745,53.58092417009175,6.14,738
2022-12-09 14:37:35.840000,10.012151738628745,53.58092417009175,6.14,1000
2022-12-09 14:37:35.880000,10.012151738628745,53.58092417009175,6.14,67
2022-12-09 14:37:35.920000,10.012151738628745,53.58092417009175,6.14,-818
2022-12-09 14:37:35.960000,10.012151738628745,53.58092417009175,6.14,247
2022-12-09 14:37:36,10.012182500213385,53.580876057967544,5.692,99
2022-12-09 14:37:36.040000,10.012182500213385,53.580876057967544,5.692,-458
2022-12-09 14:37:36.080000,10.012182500213385,53.580876057967544,5.692,296
2022-12-09 14:37:36.120000,10.012182500213385,53.580876057967544,5.692,-294
2022-12-09 14:37:36.160000,10.012182500213385,53.580876057967544,5.692,296
2022-12-09 14:37:36.200000,10.012182500213385,53.580876057967544,5.692,-81
2022-12-09 14:37:36.240000,10.012182500213385,53.580876057967544,5.692,-802
2022-12-09 14:37:36.280000,10.012182500213385,53.580876057967544,5.692,83
2022-12-09 14:37:36.320000,10.012182500213385,53.580876057967544,5.692,50
2022-12-09 14:37:36.360000,10.012182500213385,53.580876057967544,5.692,869
2022-12-09 14:37:36.400000,10.012182500213385,53.580876057967544,5.692,575
2022-12-09 14:37:36.440000,10.012182500213385,53.580876057967544,5.692,34
2022-12-09 14:37:36.480000,10.012182500213385,53.580876057967544,5.692,476
2022-12-09 14:37:36.520000,10.012182500213385,53.580876057967544,5.692,476
2022-12-09 14:37:36.560000,10.012182500213385,53.580876057967544,5.692,181
2022-12-09 14:37:36.600000,10.012182500213385,53.580876057967544,5.692,-146
2022-12-09 14:37:36.640000,10.012182500213385,53.580876057967544,5.692,-261
2022-12-09 14:37:36.680000,10.012182500213385,53.580876057967544,5.692,-294
2022-12-09 14:37:36.720000,10.012182500213385,53.580876057967544,5.692,-1064
2022-12-09 14:37:36.760000,10.012182500213385,53.580876057967544,5.692,-572
2022-12-09 14:37:36.800000,10.012182500213385,53.580876057967544,5.692,804
2022-12-09 14:37:36.840000,10.012182500213385,53.580876057967544,5.692,443
2022-12-09 14:37:36.880000,10.012182500213385,53.580876057967544,5.692,247
2022-12-09 14:37:36.920000,10.012182500213385,53.580876057967544,5.692,-327
2022-12-09 14:37:36.960000,10.012182500213385,53.580876057967544,5.692,-130
2022-12-09 14:37:37,10.01221208833158,53.580826269462705,5.309,-474
2022-12-09 14:37:37.040000,10.01221208833158,53.580826269462705,5.309,-572
2022-12-09 14:37:37.080000,10.01221208833158,53.580826269462705,5.309,411
2022-12-09 14:37:37.120000,10.01221208833158,53.580826269462705,5.309,-261
2022-12-09 14:37:37.160000,10.01221208833158,53.580826269462705,5.309,-458
2022-12-09 14:37:37.200000,10.01221208833158,53.580826269462705,5.309,83
2022-12-09 14:37:37.240000,10.01221208833158,53.580826269462705,5.309,-753
2022-12-09 14:37:37.280000,10.01221208833158,53.580826269462705,5.309,280
2022-12-09 14:37:37.320000,10.01221208833158,53.580826269462705,5.309,34
2022-12-09 14:37:37.360000,10.01221208833158,53.580826269462705,5.309,99
2022-12-09 14:37:37.400000,10.01221208833158,53.580826269462705,5.309,-179
2022-12-09 14:37:37.440000,10.01221208833158,53.580826269462705,5.309,-343
2022-12-09 14:37:37.480000,10.01221208833158,53.580826269462705,5.309,149
2022-12-09 14:37:37.520000,10.01221208833158,53.580826269462705,5.309,607
2022-12-09 14:37:37.560000,10.01221208833158,53.580826269462705,5.309,1
2022-12-09 14:37:37.600000,10.01221208833158,53.580826269462705,5.309,-212
2022-12-09 14:37:37.640000,10.01221208833158,53.580826269462705,5.309,-196
2022-12-09 14:37:37.680000,10.01221208833158,53.580826269462705,5.309,-261
2022-12-09 14:37:37.720000,10.01221208833158,53.580826269462705,5.309,-81
2022-12-09 14:37:37.760000,10.01221208833158,53.580826269462705,5.309,280
2022-12-09 14:37:37.800000,10.01221208833158,53.580826269462705,5.309,411
2022-12-09 14:37:37.840000,10.01221208833158,53.580826269462705,5.309,362
2022-12-09 14:37:37.880000,10.01221208833158,53.580826269462705,5.309,-114
2022-12-09 14:37:37.920000,10.01221208833158,53.580826269462705,5.309,-212
2022-12-09 14:37:37.960000,10.01221208833158,53.580826269462705,5.309,-277
2022-12-09 14:37:38,10.012249974533916,53.580772541463375,5.309,378
2022-12-09 14:37:38.040000,10.012249974533916,53.580772541463375,5.309,591
2022-12-09 14:37:38.080000,10.012249974533916,53.580772541463375,5.309,755
2022-12-09 14:37:38.120000,10.012249974533916,53.580772541463375,5.309,-310
2022-12-09 14:37:38.160000,10.012249974533916,53.580772541463375,5.309,-605
2022-12-09 14:37:38.200000,10.012249974533916,53.580772541463375,5.309,-196
2022-12-09 14:37:38.240000,10.012249974533916,53.580772541463375,5.309,493
2022-12-09 14:37:38.280000,10.012249974533916,53.580772541463375,5.309,1081
2022-12-09 14:37:38.320000,10.012249974533916,53.580772541463375,5.309,345
2022-12-09 14:37:38.360000,10.012249974533916,53.580772541463375,5.309,-376
2022-12-09 14:37:38.400000,10.012249974533916,53.580772541463375,5.309,-48
2022-12-09 14:37:38.440000,10.012249974533916,53.580772541463375,5.309,-245
2022-12-09 14:37:38.480000,10.012249974533916,53.580772541463375,5.309,345
2022-12-09 14:37:38.520000,10.012249974533916,53.580772541463375,5.309,247
2022-12-09 14:37:38.560000,10.012249974533916,53.580772541463375,5.309,329
2022-12-09 14:37:38.600000,10.012249974533916,53.580772541463375,5.309,443
2022-12-09 14:37:38.640000,10.012249974533916,53.580772541463375,5.309,-294
2022-12-09 14:37:38.680000,10.012249974533916,53.580772541463375,5.309,-97
2022-12-09 14:37:38.720000,10.012249974533916,53.580772541463375,5.309,362
2022-12-09 14:37:38.760000,10.012249974533916,53.580772541463375,5.309,116
2022-12-09 14:37:38.800000,10.012249974533916,53.580772541463375,5.309,673
2022-12-09 14:37:38.840000,10.012249974533916,53.580772541463375,5.309,-376
2022-12-09 14:37:38.880000,10.012249974533916,53.580772541463375,5.309,-376
2022-12-09 14:37:38.920000,10.012249974533916,53.580772541463375,5.309,230
2022-12-09 14:37:38.960000,10.012249974533916,53.580772541463375,5.309,-15
2022-12-09 14:37:39,10.01228484325111,53.58072652481496,5.281,263
2022-12-09 14:37:39.040000,10.01228484325111,53.58072652481496,5.281,378
2022-12-09 14:37:39.080000,10.01228484325111,53.58072652481496,5.281,-753
2022-12-09 14:37:39.120000,10.01228484325111,53.58072652481496,5.281,-916
2022-12-09 14:37:39.160000,10.01228484325111,53.58072652481496,5.281,1
2022-12-09 14:37:39.200000,10.01228484325111,53.58072652481496,5.281,149
2022-12-09 14:37:39.240000,10.01228484325111,53.58072652481496,5.281,689
2022-12-09 14:37:39.280000,10.01228484325111,53.58072652481496,5.281,-605
2022-12-09 14:37:39.320000,10.01228484325111,53.58072652481496,5.281,99
2022-12-09 14:37:39.360000,10.01228484325111,53.58072652481496,5.281,591
2022-12-09 14:37:39.400000,10.01228484325111,53.58072652481496,5.281,230
2022-12-09 14:37:39.440000,10.01228484325111,53.58072652481496,5.281,-277
2022-12-09 14:37:39.480000,10.01228484325111,53.58072652481496,5.281,214
2022-12-09 14:37:39.520000,10.01228484325111,53.58072652481496,5.281,-245
2022-12-09 14:37:39.560000,10.01228484325111,53.58072652481496,5.281,378
2022-12-09 14:37:39.600000,10.01228484325111,53.58072652481496,5.281,83
2022-12-09 14:37:39.640000,10.01228484325111,53.58072652481496,5.281,149
2022-12-09 14:37:39.680000,10.01228484325111,53.58072652481496,5.281,542
2022-12-09 14:37:39.720000,10.01228484325111,53.58072652481496,5.281,214
2022-12-09 14:37:39.760000,10.01228484325111,53.58072652481496,5.281,-294
2022-12-09 14:37:39.800000,10.01228484325111,53.58072652481496,5.281,-277
2022-12-09 14:37:39.840000,10.01228484325111,53.58072652481496,5.281,542
2022-12-09 14:37:39.880000,10.01228484325111,53.58072652481496,5.281,640
2022-12-09 14:37:39.920000,10.01228484325111,53.58072652481496,5.281,-1965
2022-12-09 14:37:39.960000,10.01228484325111,53.58072652481496,5.281,-3079
2022-12-09 14:37:40,10.012316862121224,53.580683609470725,5.309,673
2022-12-09 14:37:40.040000,10.012316862121224,53.580683609470725,5.309,869
2022-12-09 14:37:40.080000,10.012316862121224,53.580683609470725,5.309,-409
2022-12-09 14:37:40.120000,10.012316862121224,53.580683609470725,5.309,-114
2022-12-09 14:37:40.160000,10.012316862121224,53.580683609470725,5.309,-392
2022-12-09 14:37:40.200000,10.012316862121224,53.580683609470725,5.309,116
2022-12-09 14:37:40.240000,10.012316862121224,53.580683609470725,5.309,-245
2022-12-09 14:37:40.280000,10.012316862121224,53.580683609470725,5.309,-1572
2022-12-09 14:37:40.320000,10.012316862121224,53.580683609470725,5.309,-1080
2022-12-09 14:37:40.360000,10.012316862121224,53.580683609470725,5.309,378
2022-12-09 14:37:40.400000,10.012316862121224,53.580683609470725,5.309,427
2022-12-09 14:37:40.440000,10.012316862121224,53.580683609470725,5.309,181
2022-12-09 14:37:40.480000,10.012316862121224,53.580683609470725,5.309,-933
2022-12-09 14:37:40.520000,10.012316862121224,53.580683609470725,5.309,-753
2022-12-09 14:37:40.560000,10.012316862121224,53.580683609470725,5.309,247
2022-12-09 14:37:40.600000,10.012316862121224,53.580683609470725,5.309,-32
2022-12-09 14:37:40.640000,10.012316862121224,53.580683609470725,5.309,132
2022-12-09 14:37:40.680000,10.012316862121224,53.580683609470725,5.309,-523
2022-12-09 14:37:40.720000,10.012316862121224,53.580683609470725,5.309,443
2022-12-09 14:37:40.760000,10.012316862121224,53.580683609470725,5.309,624
2022-12-09 14:37:40.800000,10.012316862121224,53.580683609470725,5.309,591
2022-12-09 14:37:40.840000,10.012316862121224,53.580683609470725,5.309,312
2022-12-09 14:37:40.880000,10.012316862121224,53.580683609470725,5.309,935
2022-12-09 14:37:40.920000,10.012316862121224,53.580683609470725,5.309,-114
2022-12-09 14:37:40.960000,10.012316862121224,53.580683609470725,5.309,-753
2022-12-09 14:37:41,10.012351730838418,53.58063591644168,5.309,-277
2022-12-09 14:37:41.040000,10.012351730838418,53.58063591644168,5.309,181
2022-12-09 14:37:41.080000,10.012351730838418,53.58063591644168,5.309,-97
2022-12-09 14:37:41.120000,10.012351730838418,53.58063591644168,5.309,542
2022-12-09 14:37:41.160000,10.012351730838418,53.58063591644168,5.309,902
2022-12-09 14:37:41.200000,10.012351730838418,53.58063591644168,5.309,-179
2022-12-09 14:37:41.240000,10.012351730838418,53.58063591644168,5.309,263
2022-12-09 14:37:41.280000,10.012351730838418,53.58063591644168,5.309,-228
2022-12-09 14:37:41.320000,10.012351730838418,53.58063591644168,5.309,-392
2022-12-09 14:37:41.360000,10.012351730838418,53.58063591644168,5.309,99
2022-12-09 14:37:41.400000,10.012351730838418,53.58063591644168,5.309,50
2022-12-09 14:37:41.440000,10.012351730838418,53.58063591644168,5.309,-2751
2022-12-09 14:37:41.480000,10.012351730838418,53.58063591644168,5.309,935
2022-12-09 14:37:41.520000,10.012351730838418,53.58063591644168,5.309,1344
2022-12-09 14:37:41.560000,10.012351730838418,53.58063591644168,5.309,-97
2022-12-09 14:37:41.600000,10.012351730838418,53.58063591644168,5.309,-982
